timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778229388964,209,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-93,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,209,0,0
1778229389021,152,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-74,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,152,0,0
1778229389087,115,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-94,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,115,0,0
1778229389171,158,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-50,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,158,0,0
1778229389161,168,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-18,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,168,0,0
1778229389139,190,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-75,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,190,0,0
1778229389190,247,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-95,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,247,0,0
1778229389290,189,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-12,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,189,0,0
1778229389313,166,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-76,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,166,0,0
1778229389288,193,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-4,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,193,0,0
1778229389233,248,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-27,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,248,0,0
1778229389265,216,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-53,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,216,0,0
1778229389301,184,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-47,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,184,0,0
1778229389313,172,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-96,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,172,0,0
1778229389413,108,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-5,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,108,0,0
1778229389383,138,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-57,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,138,0,0
1778229389408,117,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-33,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,117,0,0
1778229389380,145,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-28,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,145,0,0
1778229389378,147,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-26,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,147,0,0
1778229389411,114,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-22,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,114,0,0
1778229389414,111,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-11,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,111,0,0
1778229389389,136,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-48,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,136,0,0
1778229389411,114,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-43,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,114,0,0
1778229389413,112,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-77,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,112,0,0
1778229389421,104,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-2,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,104,0,0
1778229389426,100,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-56,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,100,0,0
1778229389370,156,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-30,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,156,0,0
1778229389418,159,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-38,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,159,0,0
1778229389449,128,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-17,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,128,0,0
1778229389432,145,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-7,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,145,0,0
1778229389455,123,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-55,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,123,0,0
1778229389426,152,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-19,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,152,0,0
1778229389443,135,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-20,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,135,0,0
1778229389451,127,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-51,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,127,0,0
1778229389439,139,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-97,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,139,0,0
1778229389446,132,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-35,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,132,0,0
1778229389437,141,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-49,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,141,0,0
1778229389469,173,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-8,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,173,0,0
1778229389480,162,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-39,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,162,0,0
1778229389475,167,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-46,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,167,0,0
1778229389509,133,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-21,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,133,0,0
1778229389467,176,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-16,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,176,0,0
1778229389461,182,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-34,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,182,0,0
1778229389461,183,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-42,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,183,0,0
1778229389461,183,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-41,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,183,0,0
1778229389462,182,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-3,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,182,0,0
1778229389480,164,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-24,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,164,0,0
1778229389472,171,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-58,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,171,0,0
1778229389525,218,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-45,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,218,0,0
1778229389535,208,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-32,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,208,0,0
1778229389530,213,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-15,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,213,0,0
1778229389537,206,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-44,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,206,0,0
1778229389541,203,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-14,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,203,0,0
1778229389538,206,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-98,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,206,0,0
1778229389536,209,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-13,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,209,0,0
1778229389533,212,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-9,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,212,0,0
1778229389510,234,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-1,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,234,0,0
1778229389529,216,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-37,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,216,0,0
1778229389563,182,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-78,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,182,0,0
1778229389542,203,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-25,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,203,0,0
1778229389507,237,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-31,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,237,0,0
1778229389539,205,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-59,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,205,0,0
1778229389560,184,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-6,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,184,0,0
1778229389504,240,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-54,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,240,0,0
1778229389531,213,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-29,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,213,0,0
1778229389530,214,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-23,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,214,0,0
1778229389638,147,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-99,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,147,0,0
1778229389738,84,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-100,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,84,0,0
1778229389663,159,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-79,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,159,0,0
1778229389689,134,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-60,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,133,0,0
1778229389762,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-80,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229389764,87,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-62,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,87,0,0
1778229389789,153,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-61,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,153,0,0
1778229389913,240,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-81,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,240,0,0
1778229390064,186,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-63,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,186,0,0
1778229390063,187,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-82,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,187,0,0
1778229390163,191,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-64,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,191,0,0
1778229390214,241,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-83,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,241,0,0
1778229390314,249,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-65,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,249,0,0
1778229390337,226,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-84,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,226,0,0
1778229390438,228,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-66,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,228,0,0
1778229390438,228,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-85,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,228,0,0
1778229390563,203,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-67,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,203,0,0
1778229390563,203,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-86,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,203,0,0
1778229390662,203,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-68,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,203,0,0
1778229390664,201,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-87,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,201,0,0
1778229390790,285,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-69,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,285,0,0
1778229390789,286,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-88,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,286,0,0
1778229390917,255,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-70,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,255,0,0
1778229390887,285,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-89,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,285,0,0
1778229390948,224,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-40,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,224,0,0
1778229391038,236,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-71,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,236,0,0
1778229391038,236,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-90,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,236,0,0
1778229391190,188,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-72,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,188,0,0
1778229391188,190,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-91,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,190,0,0
1778229391138,240,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-52,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,240,0,0
1778229391227,251,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-36,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,251,0,0
1778229391338,243,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-73,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,243,0,0
1778229391352,229,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-10,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,229,0,0
1778229391314,267,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-92,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,267,0,0
1778229391463,185,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-93,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,185,0,0
1778229391520,180,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-74,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,180,0,0
1778229391588,112,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-94,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,112,0,0
1778229391640,80,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-75,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,80,0,0
1778229391662,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-18,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391671,80,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-50,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,80,0,0
1778229391689,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-95,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778229391733,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-27,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778229391765,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-53,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391788,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-4,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778229391790,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-12,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778229391800,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-47,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391813,88,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-76,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,88,0,0
1778229391813,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-96,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778229391869,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-30,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391879,79,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-26,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,79,0,0
1778229391881,80,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-28,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,80,0,0
1778229391883,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-57,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391888,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-48,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778229391909,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-33,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778229391913,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-11,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778229391912,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-5,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391912,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-43,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778229391913,88,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-77,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,88,0,0
1778229391917,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-38,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391910,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-22,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778229391921,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-2,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391926,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-56,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778229391926,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-19,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778229391932,95,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-7,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,95,0,0
1778229391936,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-49,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778229391939,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-97,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778229391943,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-20,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778229391946,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-35,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391949,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-17,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391952,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-51,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391955,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-55,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778229391960,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-34,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778229391966,79,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-16,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,79,0,0
1778229391962,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-41,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778229391961,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-42,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778229391961,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-3,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778229391969,96,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-8,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,96,0,0
1778229391980,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-39,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391972,95,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-58,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,95,0,0
1778229391980,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-24,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229391975,92,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-46,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,92,0,0
1778229392004,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-54,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778229392007,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-31,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778229392010,80,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-21,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,80,0,0
1778229392009,95,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-1,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,95,0,0
1778229392026,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-45,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778229392032,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-29,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778229392030,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-37,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778229392033,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-9,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778229392030,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-15,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778229392031,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-23,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778229392039,90,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-59,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,90,0,0
1778229392035,94,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-32,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,94,0,0
1778229392041,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-14,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
