timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778230087485,125,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-93,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,125,0,0
1778230087503,109,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-73,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,109,0,0
1778230087509,103,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-86,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,103,0,0
1778230087519,93,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-57,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,93,0,0
1778230087459,153,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-79,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,153,0,0
1778230087565,92,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-38,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,92,0,0
1778230087585,79,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-94,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,79,0,0
1778230087592,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-80,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778230087623,81,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-25,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,81,0,0
1778230087626,79,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-87,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,79,0,0
1778230087620,92,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-49,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,92,0,0
1778230087634,80,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-13,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,80,0,0
1778230087638,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-63,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087642,100,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-64,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,100,0,0
1778230087644,98,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-8,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,98,0,0
1778230087645,97,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-67,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,97,0,0
1778230087648,95,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-5,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,95,0,0
1778230087639,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-17,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087656,94,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-74,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,94,0,0
1778230087649,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-26,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087672,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-66,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778230087687,81,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-40,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,81,0,0
1778230087692,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-95,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778230087729,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-14,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087705,127,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-20,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,127,0,0
1778230087734,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-34,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778230087743,97,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-29,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,97,0,0
1778230087734,107,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-81,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,107,0,0
1778230087737,104,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-53,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,104,0,0
1778230087745,102,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-65,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,102,0,0
1778230087747,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-11,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087751,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-22,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087766,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-91,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778230087763,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-12,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778230087760,97,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-88,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,97,0,0
1778230087775,87,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-27,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,87,0,0
1778230087773,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-61,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778230087776,90,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-32,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,90,0,0
1778230087780,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-10,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778230087777,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-54,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778230087784,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-19,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778230087788,102,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-75,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,102,0,0
1778230087807,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-30,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778230087817,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-62,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778230087817,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-16,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778230087817,91,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-96,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,91,0,0
1778230087828,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-37,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778230087843,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-68,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778230087847,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-15,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778230087850,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-42,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778230087848,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-44,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778230087855,79,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-58,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,79,0,0
1778230087854,80,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-39,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,80,0,0
1778230087857,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-47,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087860,100,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-82,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,100,0,0
1778230087859,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-36,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087857,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-51,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087862,98,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-9,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,98,0,0
1778230087862,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-50,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087861,102,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-60,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,102,0,0
1778230087863,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-46,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778230087869,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-55,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087865,105,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-2,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,105,0,0
1778230087863,107,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-59,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,107,0,0
1778230087865,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-35,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778230087875,114,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-89,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,114,0,0
1778230087877,112,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-45,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,112,0,0
1778230087878,111,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-48,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,111,0,0
1778230087877,112,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-43,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,112,0,0
1778230087871,118,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-7,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,118,0,0
1778230087880,109,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-18,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,109,0,0
1778230087878,111,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-24,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,111,0,0
1778230087874,115,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-41,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,115,0,0
1778230087904,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-3,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778230087904,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-52,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778230087905,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-28,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778230087891,99,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-56,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,99,0,0
1778230087907,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-4,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778230087890,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-23,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778230087909,100,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-1,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,100,0,0
1778230087909,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-31,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087926,92,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-76,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,92,0,0
1778230087917,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-21,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087917,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-33,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087923,95,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-69,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,95,0,0
1778230087925,93,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-97,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,93,0,0
1778230087918,100,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-6,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,100,0,0
1778230087941,101,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-70,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,101,0,0
1778230087992,80,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-90,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,80,0,0
1778230088004,117,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-83,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,117,0,0
1778230088025,96,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-98,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,96,0,0
1778230088051,170,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-77,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,170,0,0
1778230088068,153,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-71,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,153,0,0
1778230088116,207,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-84,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,207,0,0
1778230088125,198,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-99,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,198,0,0
1778230088184,184,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-78,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,184,0,0
1778230088226,142,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-72,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,142,0,0
1778230088234,178,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-92,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,178,0,0
1778230088226,186,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-85,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,186,0,0
1778230088226,186,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-100,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,186,0,0
1778230088293,120,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-79,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,120,0,0
1778230088318,114,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-93,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,114,0,0
1778230088337,102,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-73,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,102,0,0
1778230088342,97,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-86,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,97,0,0
1778230088353,100,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-57,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,100,0,0
1778230088399,81,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-38,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,81,0,0
1778230088418,82,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-94,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,82,0,0
1778230088424,85,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-80,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,85,0,0
1778230088453,83,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-49,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,83,0,0
1778230088456,81,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-25,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,81,0,0
1778230088458,90,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-87,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,90,0,0
1778230088466,82,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-13,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,82,0,0
1778230088470,108,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-17,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,108,0,0
1778230088469,109,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-63,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,109,0,0
1778230088480,99,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-5,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,99,0,0
1778230088477,103,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-8,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,103,0,0
1778230088477,103,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-67,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,103,0,0
1778230088487,93,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-74,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,93,0,0
1778230088474,106,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-64,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,106,0,0
1778230088481,102,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-26,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,101,0,0
1778230088504,85,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-66,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,85,0,0
1778230088537,80,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-20,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,80,0,0
1778230088524,93,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-95,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,93,0,0
1778230088520,97,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-40,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,97,0,0
1778230088562,79,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-14,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,79,0,0
1778230088565,89,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-34,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,89,0,0
1778230088566,91,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-81,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,91,0,0
1778230088574,83,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-29,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,83,0,0
1778230088569,94,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-53,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,94,0,0
1778230088577,88,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-65,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,88,0,0
1778230088579,99,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-11,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,99,0,0
1778230088583,119,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-22,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,119,0,0
1778230088595,107,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-12,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,107,0,0
1778230088591,111,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-88,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,111,0,0
1778230088611,91,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-10,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,91,0,0
1778230088607,95,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-27,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,95,0,0
1778230088608,94,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-32,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,94,0,0
1778230088608,95,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-54,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,94,0,0
1778230088597,106,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-91,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,106,0,0
1778230088605,99,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-61,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,99,0,0
1778230088616,88,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-19,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,88,0,0
1778230088620,93,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-75,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,93,0,0
1778230088639,119,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-30,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,119,0,0
1778230088649,109,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-62,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,109,0,0
1778230088659,99,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-37,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,99,0,0
1778230088649,109,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-16,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,109,0,0
1778230088649,112,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-96,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,112,0,0
1778230088675,89,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-68,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,89,0,0
1778230088680,122,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-44,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,122,0,0
1778230088690,116,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-47,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,116,0,0
1778230088678,128,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-15,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,128,0,0
1778230088691,115,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-36,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,115,0,0
1778230088687,119,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-39,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,119,0,0
1778230088683,123,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-42,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,123,0,0
1778230088688,118,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-58,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,118,0,0
1778230088694,112,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-9,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,112,0,0
1778230088696,110,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-59,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,110,0,0
1778230088691,115,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-82,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,115,0,0
1778230088688,118,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-51,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,118,0,0
1778230088693,113,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-60,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,113,0,0
