timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778233516223,98,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-19,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,98,0,0
1778233516226,95,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-65,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,95,0,0
1778233516247,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-58,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778233516243,92,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-20,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,92,0,0
1778233516251,175,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-46,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,175,0,0
1778233516270,156,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-59,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,156,0,0
1778233516268,158,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-8,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,158,0,0
1778233516244,182,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-29,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,182,0,0
1778233516247,179,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-86,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,179,0,0
1778233516292,134,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-67,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,134,0,0
1778233516277,150,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-14,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,150,0,0
1778233516265,162,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-81,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,162,0,0
1778233516278,149,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-28,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,149,0,0
1778233516275,153,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-22,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,153,0,0
1778233516283,146,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-41,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,146,0,0
1778233516292,137,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-15,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,137,0,0
1778233516289,140,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-21,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,140,0,0
1778233516274,155,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-33,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,155,0,0
1778233516254,172,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-76,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,172,0,0
1778233516279,152,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-50,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,152,0,0
1778233516290,141,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-56,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,141,0,0
1778233516308,222,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-92,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,222,0,0
1778233516294,236,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-45,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,236,0,0
1778233516316,214,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-98,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,214,0,0
1778233516341,290,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-72,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,290,0,0
1778233516421,210,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-93,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,210,0,0
1778233516465,269,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-88,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,269,0,0
1778233516379,355,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-82,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,355,0,0
1778233516515,220,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-100,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,220,0,0
1778233516509,226,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-94,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,226,0,0
1778233516454,280,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-73,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,280,0,0
1778233516491,243,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-78,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,243,0,0
1778233516511,223,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-69,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,223,0,0
1778233516499,235,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-71,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,235,0,0
1778233516495,240,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-83,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,240,0,0
1778233516360,374,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-87,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,374,0,0
1778233516392,342,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-68,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,342,0,0
1778233516422,312,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-99,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,312,0,0
1778233516371,363,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-77,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,363,0,0
1778233516561,216,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-53,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,216,0,0
1778233516577,201,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-74,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,201,0,0
1778233516596,182,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-55,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,182,0,0
1778233516562,223,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-31,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,223,0,0
1778233516615,170,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-95,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,170,0,0
1778233516572,213,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-89,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,213,0,0
1778233516722,91,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-62,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,91,0,0
1778233516702,111,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-75,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,111,0,0
1778233516628,185,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-51,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,185,0,0
1778233516610,203,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-79,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,203,0,0
1778233516603,210,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-84,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,210,0,0
1778233516592,221,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-47,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,221,0,0
1778233516734,84,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-85,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,84,0,0
1778233516729,89,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-96,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,89,0,0
1778233516730,88,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-70,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,88,0,0
1778233516765,96,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-5,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,96,0,0
1778233516763,98,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-17,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,98,0,0
1778233516758,103,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-66,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,103,0,0
1778233516772,89,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-23,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,89,0,0
1778233516736,125,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-11,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,125,0,0
1778233516770,92,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-7,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,92,0,0
1778233516741,121,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-6,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,121,0,0
1778233516782,80,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-25,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,80,0,0
1778233516771,91,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-61,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,91,0,0
1778233516762,100,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-35,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,100,0,0
1778233516752,110,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-80,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,110,0,0
1778233516785,105,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-24,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,105,0,0
1778233516793,102,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-43,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,102,0,0
1778233516785,110,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-90,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,110,0,0
1778233516786,109,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-54,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,109,0,0
1778233516785,110,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-42,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,110,0,0
1778233516795,100,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-4,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,100,0,0
1778233516793,102,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-1,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,102,0,0
1778233516794,101,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-32,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,101,0,0
1778233516796,106,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-13,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,106,0,0
1778233516806,96,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-27,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,96,0,0
1778233516808,100,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-63,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,100,0,0
1778233516810,118,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-60,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,118,0,0
1778233516813,118,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-3,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,118,0,0
1778233516820,111,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-9,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,111,0,0
1778233516817,115,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-91,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,115,0,0
1778233516806,126,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-57,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,126,0,0
1778233516822,111,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-26,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,111,0,0
1778233516816,117,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-49,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,117,0,0
1778233516823,110,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-16,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,110,0,0
1778233516824,218,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-39,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,218,0,0
1778233516833,209,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-38,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,209,0,0
1778233516832,210,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-12,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,210,0,0
1778233516834,208,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-40,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,208,0,0
1778233516839,203,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-34,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,203,0,0
1778233516837,206,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-10,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,206,0,0
1778233516834,209,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-48,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,209,0,0
1778233516845,199,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-37,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,199,0,0
1778233516840,204,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-52,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,204,0,0
1778233516844,200,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-30,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,200,0,0
1778233516841,203,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-97,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,203,0,0
1778233516851,193,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-65,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,193,0,0
1778233516835,207,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-18,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,207,0,0
1778233516853,191,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-44,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,191,0,0
1778233516859,185,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-2,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,185,0,0
1778233516859,185,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-36,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,185,0,0
1778233516848,196,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-19,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,196,0,0
1778233516872,212,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-86,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,212,0,0
1778233516861,223,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-64,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,223,0,0
1778233516890,195,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-81,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,195,0,0
1778233516896,189,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-59,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,189,0,0
1778233516875,210,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-46,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,210,0,0
1778233516902,184,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-14,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,184,0,0
1778233516900,186,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-22,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,186,0,0
1778233516914,172,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-21,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,172,0,0
1778233516899,187,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-33,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,187,0,0
1778233516872,214,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-58,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,214,0,0
1778233516870,216,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-29,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,216,0,0
1778233516920,167,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-45,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,167,0,0
1778233516878,216,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-76,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,216,0,0
1778233516894,200,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-8,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,200,0,0
1778233516904,190,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-28,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,190,0,0
1778233516867,227,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-20,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,227,0,0
1778233516908,194,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-41,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,194,0,0
1778233517017,108,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-68,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,108,0,0
1778233516941,189,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-98,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,189,0,0
1778233516917,213,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-67,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,213,0,0
1778233516965,165,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-72,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,165,0,0
1778233516934,196,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-92,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,196,0,0
1778233517003,128,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-82,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,128,0,0
1778233516916,217,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-56,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,217,0,0
1778233516918,215,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-15,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,215,0,0
1778233516996,137,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-77,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,137,0,0
1778233516984,159,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-87,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,159,0,0
1778233517046,118,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-93,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,118,0,0
1778233517047,120,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-99,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,120,0,0
1778233517078,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-73,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778233517089,83,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-88,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,83,0,0
1778233517115,81,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-78,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,81,0,0
1778233517120,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-83,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778233517123,89,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-71,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,89,0,0
1778233517133,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-94,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778233517136,84,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-69,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,84,0,0
1778233517139,95,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-100,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,95,0,0
1778233517186,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-31,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778233517186,82,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-53,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,82,0,0
1778233517197,80,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-89,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,80,0,0
1778233517202,84,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-74,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,84,0,0
1778233517234,113,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-79,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,113,0,0
1778233517217,130,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-47,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,130,0,0
1778233517229,118,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-84,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,118,0,0
1778233517221,126,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-55,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,126,0,0
1778233517240,107,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-95,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,107,0,0
1778233517254,104,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-51,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,104,0,0
1778233516905,494,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-50,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,494,0,0
1778233517348,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-62,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778233517328,103,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-75,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,103,0,0
1778233517354,80,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-96,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,80,0,0
1778233517355,82,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-70,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,82,0,0
1778233517359,113,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-85,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,113,0,0
1778233517383,90,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-66,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,90,0,0
1778233517390,83,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-5,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,83,0,0
1778233517367,106,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-6,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,106,0,0
1778233517389,85,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-17,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,85,0,0
1778233517388,86,OIDC Login,302,Found,Lanzamiento LTI 1.3 1-35,,true,,461,494,100,100,https://tpm.l.fjfj.es/tool-provider-manager/oidc_login,86,0,0
1778233517377,97,Tool Launch,200,OK,Lanzamiento LTI 1.3 1-80,text,true,,2264,1399,100,100,https://tpm.l.fjfj.es/tool-provider-manager/tools,97,0,0
